dataset,method,threshold,threshold_std,accuracy,accuracy_std,f1,f1_std,g,g_std,lima,lima_std,p_minus,p_plus
yeast_ml8,Menon et al. (2015; CU-CCN; accuracy),0.2616493942757842,0.00873720093476712,0.7051096400496484,0.04653436663030301,0.13975351863476454,0.0168132635856851,0.17044694702033603,0.025084007333213868,3.618529279577647,1.1916371863787354,0.2,0.2
yeast_ml8,Menon et al. (2015; CU-CCN; F1 score),0.18339708737009416,0.027811484265225818,0.18564335953661565,0.06889211449673148,0.1414503580206557,0.004411191298688611,0.26396952089339554,0.00974717349192491,5.399546779738126,1.0915727281537582,0.2,0.2
yeast_ml8,Mithal et al. (2017; CU-CCN; G measure),0.22614680868075726,0.028433204962189058,0.34981381878361606,0.12036051422419693,0.13956535348377788,0.00482823982212635,0.23475537633740357,0.02331788296358011,4.769918913470333,1.2194295933721677,0.2,0.2
yeast_ml8,Yao et al. (2020; CU-CCN; accuracy),0.9699764999999999,0.04103708212670194,0.9263549855192388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2
yeast_ml8,default (accuracy),0.5,0.0,0.9263549855192388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2
yeast_ml8,default (F1 score),0.14317152703692024,0.021165768507564024,0.08103020273065784,0.010883095693185484,0.13791234049069812,0.0010098918995611337,0.2718946564411012,0.000939758952775518,5.582550865500292,1.1427096059968396,0.2,0.2
scene,Li \& Ma threshold (ours; PK-CCN),0.20488101611303375,0.02976222944441612,0.3647486497714998,0.143579864609848,0.1652220545139723,0.015661024341920463,0.27613110563942966,0.013003676830078692,5.441916431342998,1.0579958716143718,0.2,0.2
scene,Menon et al. (2015; PK-CCN; accuracy),0.30818338240100085,0.00837443037865074,0.8602409638554217,0.010746516666758318,0.2361006601966257,0.018670110308326892,0.24117361583878058,0.02025363281462482,4.722390118583728,0.9208805929948618,0.2,0.2
scene,Menon et al. (2015; PK-CCN; F1 score),0.2681457310905141,0.01492971574838589,0.700976319069381,0.06908881518235709,0.21662880515501123,0.025593311920541442,0.27193545626854565,0.02042424509709359,5.4923446159664895,1.3807646935503484,0.2,0.2
scene,Menon et al. (2015; CK-CCN; accuracy),0.5000000000000001,1.0188105198175002e-16,0.92675529705027,0.0005061411685315303,0.014424504788859215,0.012451630664954624,0.060617282380928825,0.04627280450568744,0.5457935455642162,0.8796551677983245,0.2,0.2
scene,Menon et al. (2015; CK-CCN; F1 score),0.2935032424045433,0.01578863496667082,0.791628583298712,0.04821773621102711,0.2228225884100326,0.01907208955745418,0.24999781659687503,0.02176071178150373,4.823651347618787,1.21642551424506,0.2,0.2
scene,Menon et al. (2015; CU-CCN; accuracy),0.28102068437557326,0.012275020145626946,0.7832156211051101,0.022738869687871394,0.23257454500359898,0.014308550040517575,0.26492502568020926,0.016497651653564628,5.3341428682163725,0.834823720689212,0.2,0.2
scene,Menon et al. (2015; CU-CCN; F1 score),0.19422061231371004,0.029486136573887687,0.30081013710012466,0.11609297841619623,0.1607776261710863,0.01651697865270018,0.2805325889824394,0.00915147713331962,5.584884237118774,1.020194551814379,0.2,0.2
scene,Mithal et al. (2017; CU-CCN; G measure),0.25423951557063124,0.041682670885172926,0.5040922309929373,0.13048844471597443,0.16309862757459115,0.016169205115719884,0.2442693040094724,0.023229751090488956,4.802287058692537,0.9475459344677217,0.2,0.2
scene,Yao et al. (2020; CU-CCN; accuracy),0.577496125,0.09100585952605279,0.926713751557956,0.0004934174519954832,0.013307186353105026,0.012703421459369476,0.05530234234640149,0.04685080370954426,0.5457935455642162,0.8796551677983245,0.2,0.2
scene,default (accuracy),0.5,0.0,0.92675529705027,0.0005061411685315303,0.014424504788859215,0.012451630664954624,0.060617282380928825,0.04627280450568744,0.5457935455642162,0.8796551677983245,0.2,0.2
scene,default (F1 score),0.13184941875598552,0.015892303158408037,0.09131699210635646,0.0212605784195196,0.1389769569740291,0.0023343303073554648,0.2728671287173792,0.001990388990820688,5.56027263363091,1.0711914608024866,0.2,0.2
libras_move,Li \& Ma threshold (ours; PK-CCN),0.40155797222641826,0.08480230603060238,0.8180555555555555,0.15416172743786857,0.387874001047872,0.13029567771742404,0.43326366192731036,0.10076291395932313,2.9220001192358653,1.0633945724620926,0.2,0.2
libras_move,Menon et al. (2015; PK-CCN; accuracy),0.4429523496082178,0.015058907043386175,0.9208333333333334,0.018829024503215504,0.5028723031765298,0.08639645925594554,0.5105956810419091,0.08541687137440825,3.4563972503521585,0.967089966727745,0.2,0.2
libras_move,Menon et al. (2015; PK-CCN; F1 score),0.4507042403245173,0.06407656919044291,0.8931944444444444,0.058645606655460585,0.43752768003914994,0.11074702909889447,0.4608333043620811,0.09781139035311892,3.1594948583094102,1.0047635466469043,0.2,0.2
libras_move,Menon et al. (2015; CK-CCN; accuracy),0.5000000000000002,9.530099767995371e-17,0.9352777777777778,0.015870352742341342,0.4973475006250897,0.09900667595709933,0.5024002177083644,0.09907823954474343,3.39573568421084,1.2475683215580542,0.2,0.2
libras_move,Menon et al. (2015; CK-CCN; F1 score),0.4638271819674574,0.0635337724289654,0.9001388888888888,0.051744070485509296,0.44111746699776366,0.10487399015031439,0.46277429068634357,0.09230014156858361,3.135622452171419,1.127421538090434,0.2,0.2
libras_move,Menon et al. (2015; CU-CCN; accuracy),0.3736203585269867,0.016637017794296084,0.8756944444444444,0.025789593858706095,0.44008747078074084,0.06827671904222814,0.4786989934150657,0.06847951619291205,3.284788119026826,0.7374291626099778,0.2,0.2
libras_move,Menon et al. (2015; CU-CCN; F1 score),0.16486167042593539,0.0767346940277223,0.40499999999999997,0.23979936653863929,0.2036410751149868,0.09295746985345114,0.32512476849937383,0.0743899682371589,2.456959678904416,1.1911481669162505,0.2,0.2
libras_move,Mithal et al. (2017; CU-CCN; G measure),0.2629254683756645,0.07781419112835149,0.49430555555555555,0.16642886299931953,0.18695757350408973,0.048156923920882416,0.2900879272000761,0.04107851771001736,2.2428746364404732,1.0435861954551648,0.2,0.2
libras_move,Yao et al. (2020; CU-CCN; accuracy),0.5000000000000001,0.0,0.9352777777777778,0.015870352742341342,0.4973475006250897,0.09900667595709933,0.5024002177083644,0.09907823954474343,3.39573568421084,1.2475683215580542,0.2,0.2
libras_move,default (accuracy),0.5,0.0,0.9352777777777778,0.015870352742341342,0.4973475006250897,0.09900667595709933,0.5024002177083644,0.09907823954474343,3.39573568421084,1.2475683215580542,0.2,0.2
libras_move,default (F1 score),0.13072598455005127,0.06605588936529434,0.31319444444444444,0.2038471661662141,0.1736863585856971,0.0596472425997447,0.3032663104228476,0.05141845297446687,2.2294531542069898,1.0043960497583568,0.2,0.2
thyroid_sick,Li \& Ma threshold (ours; PK-CCN),0.38906251981023454,0.017439146109519972,0.9777969247083774,0.0015407580807325892,0.8180305448154543,0.01132521744291538,0.8182529521211525,0.011353953371584877,16.59117086096562,0.9020287368567691,0.2,0.2
thyroid_sick,Menon et al. (2015; PK-CCN; accuracy),0.39213100142725565,0.0127418405718932,0.978101802757158,0.0012565035525801454,0.8195103932787278,0.010343666413173172,0.8198573754341953,0.010224095381435405,16.609542779503883,0.9118619377066078,0.2,0.2
thyroid_sick,Menon et al. (2015; PK-CCN; F1 score),0.3768385216833403,0.0171005778945982,0.97716065747614,0.0015393168849250603,0.8167219452363639,0.008592994811567322,0.8171569146533434,0.008268190500955593,16.558239379666354,0.9014170203922535,0.2,0.2
thyroid_sick,Menon et al. (2015; CK-CCN; accuracy),0.5000000000000002,8.823157918047844e-17,0.9681998939554612,0.005922747877999213,0.6680428960361027,0.0948593955156616,0.6937962937360271,0.07565180736246407,13.646840245430493,2.318428273767468,0.2,0.2
thyroid_sick,Menon et al. (2015; CK-CCN; F1 score),0.39186141822023157,0.014264054305587203,0.9778897136797455,0.001085952105840894,0.8174916299631416,0.009651993140325483,0.8178403834878989,0.009494679933087133,16.577109186362772,0.9503307413770056,0.2,0.2
thyroid_sick,Menon et al. (2015; CU-CCN; accuracy),0.36965418016049884,0.012995076940036474,0.9768425238600212,0.0016883089698523693,0.8156683831396123,0.010217432038257604,0.8161934920744468,0.009995233488337514,16.527966947398514,0.8340543652547106,0.2,0.2
thyroid_sick,Menon et al. (2015; CU-CCN; F1 score),0.34083587882410177,0.015249941505748776,0.9701617179215271,0.005758713217639435,0.7823836473767098,0.0293442614842854,0.786927166001659,0.02563775542437408,15.940552082461906,0.7376098663721875,0.2,0.2
thyroid_sick,Mithal et al. (2017; CU-CCN; G measure),0.3908204102750351,0.017763181341019528,0.9734888653234359,0.020702463420312435,0.8018747995227338,0.08142556490438237,0.804435403089883,0.07109908015893457,16.30820796115111,1.6603019601376627,0.2,0.2
thyroid_sick,Yao et al. (2020; CU-CCN; accuracy),0.5000000000000001,0.0,0.9681998939554612,0.005922747877999213,0.6680428960361027,0.0948593955156616,0.6937962937360271,0.07565180736246407,13.646840245430493,2.318428273767468,0.2,0.2
thyroid_sick,default (accuracy),0.5,0.0,0.9681998939554612,0.005922747877999213,0.6680428960361027,0.0948593955156616,0.6937962937360271,0.07565180736246407,13.646840245430493,2.318428273767468,0.2,0.2
thyroid_sick,default (F1 score),0.14704566030327706,0.02498787005036406,0.10731707317073172,0.07390463102430134,0.12130958999581327,0.010519938828696833,0.25385150071661566,0.011118642948586905,6.227032238322456,1.269416546225726,0.2,0.2
coil_2000,Li \& Ma threshold (ours; PK-CCN),0.2039967555733627,0.021941158627388085,0.29621767460802284,0.1222586648270712,0.13036972778320363,0.011911826938128834,0.2471234560969359,0.009683326631672056,8.693598326859295,1.2290240761763491,0.2,0.2
coil_2000,Menon et al. (2015; PK-CCN; accuracy),0.2681272200314308,0.004068642340714,0.857875178171452,0.018869964216544046,0.20898461727303647,0.016143473058553043,0.2222182122822376,0.01850602974779003,7.600179683613803,0.9575251643308266,0.2,0.2
coil_2000,Menon et al. (2015; PK-CCN; F1 score),0.24735959674343388,0.005491060354650227,0.7058796579108124,0.08026259199824055,0.18278977012504166,0.013274001720403095,0.2433584657510234,0.015500574023785393,8.184730230286366,1.2565488901106587,0.2,0.2
coil_2000,Menon et al. (2015; CK-CCN; accuracy),0.5000000000000002,8.054404366908536e-17,0.9403329260843005,4.011753846733241e-05,0.00017035775127768315,0.0007618630247018023,0.002065480961930069,0.00923711167421458,0.0,0.0,0.2,0.2
coil_2000,Menon et al. (2015; CK-CCN; F1 score),0.26536084997486487,0.006806387620753021,0.8291488495214823,0.04550905324759441,0.19970588232522096,0.01312015111673885,0.22236838809867182,0.017728086640331264,7.6755011418964045,0.9448253459554499,0.2,0.2
coil_2000,Menon et al. (2015; CU-CCN; accuracy),0.2614416960464615,0.007580337885005624,0.8239716961922217,0.050273355341944104,0.20559330883771115,0.018089769540088226,0.2308571695709321,0.01948411634245425,7.924022341923082,0.9469567359875647,0.2,0.2
coil_2000,Menon et al. (2015; CU-CCN; F1 score),0.23902750488520869,0.010112049721649738,0.6147729586642232,0.11561989815283931,0.16873794878629547,0.01663153678303908,0.24804538062410555,0.013504588002267096,8.593984965089913,1.2451359891012166,0.2,0.2
coil_2000,Mithal et al. (2017; CU-CCN; G measure),0.24262328383693496,0.017337645255827972,0.5865506006923233,0.14189355208148857,0.14965885160225095,0.016508946938373664,0.22382388253836266,0.019862383402669635,7.910322579353493,1.2537737251858765,0.2,0.2
coil_2000,Yao et al. (2020; CU-CCN; accuracy),0.8649817499999999,0.13386284238398052,0.9403329260843005,2.2765913026887784e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2
coil_2000,default (accuracy),0.5,0.0,0.9403329260843005,4.011753846733241e-05,0.00017035775127768315,0.0007618630247018023,0.002065480961930069,0.00923711167421458,0.0,0.0,0.2,0.2
coil_2000,default (F1 score),0.15641630181904423,0.013831566424334531,0.06341885563021787,0.008511747069776091,0.11293533597668018,0.0007688223852697957,0.2445465482532158,0.0007034618504031801,9.110754589768893,1.0718840786780905,0.2,0.2
arrhythmia,Li \& Ma threshold (ours; PK-CCN),0.26552191491634614,0.051758436794768485,0.614712389380531,0.21507634468479825,0.18788925733319708,0.0702555306914131,0.26707500741013196,0.05442387849292862,2.4937732010888536,1.2131041597380456,0.2,0.2
arrhythmia,Menon et al. (2015; PK-CCN; accuracy),0.34386652159434616,0.01018562371319471,0.8810840707964601,0.03620325724266572,0.279372007854827,0.11409178298492766,0.2952323773721789,0.11779335560573931,2.24784207637577,1.5199051071867031,0.2,0.2
arrhythmia,Menon et al. (2015; PK-CCN; F1 score),0.30236564436901603,0.04986466460088363,0.7375,0.17936414999622738,0.21833832935828648,0.07843184850759265,0.2744617620010269,0.06795014969538386,2.7231665752111485,1.3743098101380864,0.2,0.2
arrhythmia,Menon et al. (2015; CK-CCN; accuracy),0.5000000000000001,2.4196749845665633e-16,0.9412610619469026,0.004786937320448326,0.028292563120149328,0.0563526843763033,0.050487475676864214,0.09205841852225681,0.35057303745876595,0.558501743464715,0.2,0.2
arrhythmia,Menon et al. (2015; CK-CCN; F1 score),0.328700613418526,0.04479844668265037,0.7853982300884955,0.14712849011034237,0.20969096752946786,0.07878795510358139,0.2477554600975652,0.07137052634608884,2.4163919554732534,1.4163747592864917,0.2,0.2
arrhythmia,Menon et al. (2015; CU-CCN; accuracy),0.29209108205426376,0.015288914972371509,0.7848451327433629,0.05054652956432186,0.24891898755203895,0.051884197775907644,0.31322586133241276,0.06292436566836745,2.4004952514287563,1.2345703786630322,0.2,0.2
arrhythmia,Menon et al. (2015; CU-CCN; F1 score),0.1694517377356422,0.034433481554636575,0.3092920353982301,0.12943915899076391,0.1321441489699292,0.0198408845376912,0.2561623392579795,0.021019141766183785,2.30843363050249,1.3032894069242345,0.2,0.2
arrhythmia,Mithal et al. (2017; CU-CCN; G measure),0.2186531106526491,0.03984326647714224,0.416924778761062,0.11787888213895904,0.12943393648993173,0.023615270419515562,0.23357722304113265,0.04046042915921606,2.0616977482509418,1.326207509647968,0.2,0.2
arrhythmia,Yao et al. (2020; CU-CCN; accuracy),0.5224988750000001,0.03431492122581009,0.9413716814159292,0.004734175908303712,0.028292563120149328,0.0563526843763033,0.050487475676864214,0.09205841852225681,0.37077571575676604,0.5728647034387118,0.2,0.2
arrhythmia,default (accuracy),0.5,0.0,0.9412610619469026,0.004786937320448326,0.028292563120149328,0.0563526843763033,0.050487475676864214,0.09205841852225681,0.35057303745876595,0.558501743464715,0.2,0.2
arrhythmia,default (F1 score),0.14156375890169295,0.033973363814029295,0.2045353982300885,0.11688249358000877,0.12047677777808483,0.015266919260559283,0.24880945875438817,0.013809730195415374,2.136541573363946,1.2516400778697276,0.2,0.2
solar_flare_m0,Li \& Ma threshold (ours; PK-CCN),0.26682199560476183,0.09700324848048683,0.5877609791216702,0.27913311915162115,0.14745440287518263,0.05551610185544898,0.215407137538384,0.03620422226650826,2.9119367124007414,1.0207006625728763,0.2,0.2
solar_flare_m0,Menon et al. (2015; PK-CCN; accuracy),0.3523545813476603,0.022898589931467442,0.9207343412526997,0.01378103149020454,0.2098310482490981,0.042456227292701654,0.21217581958887557,0.04209257973772799,2.535496454827055,1.259712991880201,0.2,0.2
solar_flare_m0,Menon et al. (2015; PK-CCN; F1 score),0.3032377398419966,0.06875151795387323,0.7672426205903528,0.18043702246767598,0.18098699603609375,0.06408260793944906,0.2232419790707194,0.04724419389547301,3.138388913449932,1.048582425817622,0.2,0.2
solar_flare_m0,Menon et al. (2015; CK-CCN; accuracy),0.5000000000000002,1.4408156546142918e-16,0.946328293736501,0.002931175082504854,0.08840196157975234,0.07360604166116522,0.11210440782152493,0.08468216669485462,1.5344499605389168,1.599464229912669,0.2,0.2
solar_flare_m0,Menon et al. (2015; CK-CCN; F1 score),0.3290131226821774,0.06083379662473713,0.8376169906407487,0.10199471666694354,0.18642212166311084,0.06058856983999329,0.21517702051184578,0.05323825898401296,2.920026887005737,1.2205144011395472,0.2,0.2
solar_flare_m0,Menon et al. (2015; CU-CCN; accuracy),0.31654354448117356,0.025987999432165322,0.8915046796256301,0.031235266177265863,0.21499545707589357,0.03505229749446851,0.22561333730504293,0.0315000189829705,2.929610829089326,1.199725694768024,0.2,0.2
solar_flare_m0,Menon et al. (2015; CU-CCN; F1 score),0.1816126829025008,0.03248824183987236,0.3070554355651548,0.16062360111066074,0.10848315541476852,0.016479393401678685,0.21896153847920924,0.01552609221234449,3.1358713070164144,1.1512726722249331,0.2,0.2
solar_flare_m0,Mithal et al. (2017; CU-CCN; G measure),0.23491367966963866,0.05931336459419263,0.40053995680345567,0.1927009812136461,0.10707096510774623,0.02220847335241894,0.1993143313474534,0.025910641886130514,2.7615725938005236,1.2235542566529787,0.2,0.2
solar_flare_m0,Yao et al. (2020; CU-CCN; accuracy),0.5000000000000001,0.0,0.946328293736501,0.002931175082504854,0.08840196157975234,0.07360604166116522,0.11210440782152493,0.08468216669485462,1.5344499605389168,1.599464229912669,0.2,0.2
solar_flare_m0,default (accuracy),0.5,0.0,0.946328293736501,0.002931175082504854,0.08840196157975234,0.07360604166116522,0.11210440782152493,0.08468216669485462,1.5344499605389168,1.599464229912669,0.2,0.2
solar_flare_m0,default (F1 score),0.1323206090732301,0.030603365456437336,0.11263498920086394,0.06416250783590628,0.09673279685603131,0.005483756901518862,0.2217571348693416,0.005783849989355772,3.1881349247338826,1.2374236940496353,0.2,0.2
oil,Li \& Ma threshold (ours; PK-CCN),0.35877373763467163,0.0934448529911141,0.8432764140875133,0.16633002820011752,0.288674119058904,0.08962072918758049,0.333416841757277,0.06162995733463407,3.151304076859671,1.0478893928321462,0.2,0.2
oil,Menon et al. (2015; PK-CCN; accuracy),0.36762315310358906,0.01721131253384526,0.9353788687299893,0.01818253358030147,0.38121849154137444,0.06764020173399835,0.3879163522540516,0.06428726516278396,3.5001701997634287,1.1250423559856995,0.2,0.2
oil,Menon et al. (2015; PK-CCN; F1 score),0.36770980508605755,0.06343416628982584,0.8953575240128068,0.12766627671916161,0.3501195537880008,0.08616761692555827,0.37470253146882815,0.06686532099534319,3.60846548716176,1.0522295372372847,0.2,0.2
oil,Menon et al. (2015; CK-CCN; accuracy),0.5000000000000002,3.454954567840836e-16,0.9588580576307363,0.004547384564298202,0.2738613381575149,0.12967769147012326,0.31772090655601104,0.13528409058576202,2.6876609595352403,1.453339957348732,0.2,0.2
oil,Menon et al. (2015; CK-CCN; F1 score),0.3935107187294035,0.06041623089904547,0.9173959445037353,0.07893931413514077,0.3484262930843703,0.08504761985178841,0.3666525180370295,0.07477545846110804,3.6554946293332478,1.0214806065579094,0.2,0.2
oil,Menon et al. (2015; CU-CCN; accuracy),0.3239763417423358,0.021208618277406815,0.9008537886872998,0.041578103059931634,0.34002864023696266,0.06770043680589721,0.36835064539954904,0.05738738671812631,3.3431787152801724,1.1438530705613874,0.2,0.2
oil,Menon et al. (2015; CU-CCN; F1 score),0.18067888818045358,0.03458986128403692,0.37107790821771613,0.1710769428425683,0.11606658794112648,0.02532454240152938,0.2338075264272784,0.024171573488953924,2.276189516229289,0.9715086582373841,0.2,0.2
oil,Mithal et al. (2017; CU-CCN; G measure),0.2841917763177338,0.07679139660599577,0.5425827107790822,0.13934314116377644,0.1193562700433527,0.024773790031795674,0.20773796162867889,0.021793601639753014,2.0139165637555427,0.8997761781373482,0.2,0.2
oil,Yao et al. (2020; CU-CCN; accuracy),0.5000000000000001,0.0,0.9588580576307363,0.004547384564298202,0.2738613381575149,0.12967769147012326,0.31772090655601104,0.13528409058576202,2.6876609595352403,1.453339957348732,0.2,0.2
oil,default (accuracy),0.5,0.0,0.9588580576307363,0.004547384564298202,0.2738613381575149,0.12967769147012326,0.31772090655601104,0.13528409058576202,2.6876609595352403,1.453339957348732,0.2,0.2
oil,default (F1 score),0.1187586771454194,0.02713733701692149,0.11478121664887941,0.08280574298447507,0.08966901948993941,0.007593471453123473,0.21531293982670063,0.008494985035282222,2.268498845917661,1.0685304807623015,0.2,0.2
car_eval_4,Li \& Ma threshold (ours; PK-CCN),0.34910590216322585,0.026760084047818506,0.9506655092592593,0.03525414675660831,0.562450004077262,0.12590511358289297,0.5841085947050723,0.10164370224008067,6.352921320135297,1.3769942812991138,0.2,0.2
car_eval_4,Menon et al. (2015; PK-CCN; accuracy),0.31981473044664555,0.019756954452703524,0.9437210648148149,0.019268473372873327,0.5522631216411106,0.07948733870112851,0.5963729293679957,0.06346439660344112,6.5225010500221,1.306604299055534,0.2,0.2
car_eval_4,Menon et al. (2015; PK-CCN; F1 score),0.3420419763967242,0.031823394253934274,0.9522569444444444,0.025366908027534777,0.5666951564508912,0.10270151929911989,0.5943830432783473,0.08607354803600764,6.415307957752482,1.419349494627953,0.2,0.2
car_eval_4,Menon et al. (2015; CK-CCN; accuracy),0.5025000000000002,0.011180339887498808,0.9642361111111111,0.0021291925774091923,0.08982529156888604,0.099009351161019,0.17286378233855687,0.14295006323696555,1.1268008949174018,1.6304950518278454,0.2,0.2
car_eval_4,Menon et al. (2015; CK-CCN; F1 score),0.3656254400004498,0.029662781241088985,0.9681712962962964,0.009367137764026994,0.6075504820827597,0.0871329028214541,0.6166477818729651,0.0802824522474757,6.632496212814393,1.2717079549638617,0.2,0.2
car_eval_4,Menon et al. (2015; CU-CCN; accuracy),0.27342060422251924,0.018064695894220592,0.8444733796296295,0.04901513208505673,0.33431306857610765,0.0692152539975637,0.44248595535732943,0.05542954986733299,5.047957454598687,1.3853196727822874,0.2,0.2
car_eval_4,Menon et al. (2015; CU-CCN; F1 score),0.2066279028064731,0.037576038147281186,0.46860532407407407,0.19188827886708548,0.14182515351426245,0.07057549819013771,0.2707380824234399,0.06384367419102892,3.381003008140218,1.8267704351997212,0.2,0.2
car_eval_4,Mithal et al. (2017; CU-CCN; G measure),0.32028648632718654,0.06511411749794427,0.7929398148148148,0.2104754201271711,0.37005049463071865,0.22963110980622906,0.4278673541189342,0.18292838337097117,4.928049655382635,2.215573915075956,0.2,0.2
car_eval_4,Yao et al. (2020; CU-CCN; accuracy),0.6299935000000001,0.16810809513406916,0.9642361111111111,0.0021291925774091923,0.08982529156888604,0.099009351161019,0.17286378233855687,0.14295006323696555,1.1268008949174018,1.6304950518278454,0.2,0.2
car_eval_4,default (accuracy),0.5,0.0,0.9642361111111111,0.0021291925774091923,0.08982529156888604,0.099009351161019,0.17286378233855687,0.14295006323696555,1.1268008949174018,1.6304950518278454,0.2,0.2
car_eval_4,default (F1 score),0.12525819872022356,0.02196294863787791,0.11501736111111112,0.06063012491810124,0.07861066676299681,0.005313717494114241,0.20209711772364725,0.006874246730242769,2.605073405930928,1.292183179483196,0.2,0.2
wine_quality,Li \& Ma threshold (ours; PK-CCN),0.27379569721105546,0.03273206966151522,0.8240404246631279,0.18650959973537784,0.23397473162586815,0.07595301513855593,0.27581672862413115,0.047261695727565105,5.212858643751815,1.418695588063792,0.2,0.2
wine_quality,Menon et al. (2015; PK-CCN; accuracy),0.31471057359736615,0.012209259032588883,0.9444467129440588,0.00508707474634246,0.30913502339975174,0.028952092750896576,0.31028972017573764,0.028445656877185903,5.877408811363386,1.2758646755419223,0.2,0.2
wine_quality,Menon et al. (2015; PK-CCN; F1 score),0.2794475226962042,0.013973298668825709,0.9072172315230705,0.03012868789368227,0.2807429671965463,0.04321589302477844,0.3060268245517024,0.03168490548207801,5.550126847527743,1.3396153742814272,0.2,0.2
wine_quality,Menon et al. (2015; CK-CCN; accuracy),0.5000000000000002,8.823157918047844e-17,0.962106982441813,0.0007593064677107596,0.07241827660529294,0.03661346604189369,0.1280467872872298,0.042829904082047454,2.418697699843257,1.4463295767824473,0.2,0.2
wine_quality,Menon et al. (2015; CK-CCN; F1 score),0.31057718971466464,0.017463681435427467,0.9370865659452837,0.011173797850941447,0.2942451625351091,0.02256918856670345,0.2997258308829295,0.02182565999573081,5.605718112553847,0.8521367143821971,0.2,0.2
wine_quality,Menon et al. (2015; CU-CCN; accuracy),0.2997227416635612,0.01490985778466794,0.9366884442629644,0.009534376174508412,0.312450338529161,0.029278628166360378,0.31849435167747675,0.026579147834539657,6.080433306755441,1.2662507947047619,0.2,0.2
wine_quality,Menon et al. (2015; CU-CCN; F1 score),0.23968258231061762,0.01961794684410792,0.7599836668027766,0.14428316726238904,0.19571899546224053,0.06592396288559119,0.2680751055526852,0.04145117919570755,5.459585482301386,1.4070548885784533,0.2,0.2
wine_quality,Mithal et al. (2017; CU-CCN; G measure),0.27286398177189286,0.03737565216247064,0.6616578195181707,0.16883213541183514,0.12822059891510235,0.054453050387161424,0.19655740192271062,0.03473648131156559,3.870897444651837,1.37181437854108,0.2,0.2
wine_quality,Yao et al. (2020; CU-CCN; accuracy),0.5000000000000001,0.0,0.962106982441813,0.0007593064677107596,0.07241827660529294,0.03661346604189369,0.1280467872872298,0.042829904082047454,2.418697699843257,1.4463295767824473,0.2,0.2
wine_quality,default (accuracy),0.5,0.0,0.962106982441813,0.0007593064677107596,0.07241827660529294,0.03661346604189369,0.1280467872872298,0.042829904082047454,2.418697699843257,1.4463295767824473,0.2,0.2
wine_quality,default (F1 score),0.12388121712210427,0.01673529306494622,0.04194569211923234,0.008232811409857925,0.07226450708438723,0.0005121707565859636,0.1934861464871845,0.0007825368555829041,4.272271354881834,1.2802545281849114,0.2,0.2
letter_img,Li \& Ma threshold (ours; PK-CCN),0.39121401335376405,0.018361532548855697,0.9903224999999999,0.0008398738940428954,0.8546166907185825,0.012502092469029072,0.8593425545402853,0.012191991831743831,30.06220478152552,0.9018005554813991,0.2,0.2
letter_img,Menon et al. (2015; PK-CCN; accuracy),0.448031693912041,0.014040456889651073,0.9888875,0.0008568416607395642,0.8231648512039815,0.01631502984004171,0.8349633167161142,0.014025541238005956,29.11064124184896,0.9338739658822327,0.2,0.2
letter_img,Menon et al. (2015; PK-CCN; F1 score),0.37985433809635805,0.020764417975369823,0.99014,0.0007923316689898368,0.8540249933585209,0.011829443817282105,0.8574864930149382,0.011481303174800388,30.01983160477589,0.9390260456966176,0.2,0.2
letter_img,Menon et al. (2015; CK-CCN; accuracy),0.5000000000000002,5.094052599087501e-17,0.9861000000000001,0.001072993844098688,0.7663458895906166,0.022384734138731894,0.7879920240267795,0.018588830989664847,27.349938870079207,1.5266376154199228,0.2,0.2
letter_img,Menon et al. (2015; CK-CCN; F1 score),0.3861518326395812,0.0182687395522073,0.99032,0.000869573398130842,0.8554710208270524,0.012906623981850995,0.8595971014032318,0.012712029700185652,30.1199942731605,0.8889973538370289,0.2,0.2
letter_img,Menon et al. (2015; CU-CCN; accuracy),0.4340855384667629,0.014307525912033851,0.9894175000000001,0.0007972444319093853,0.8337321741662752,0.014894639180526553,0.8436529125025238,0.012909214273119661,29.487008371213427,0.8593470956716922,0.2,0.2
letter_img,Menon et al. (2015; CU-CCN; F1 score),0.33523094608264625,0.020611950205126073,0.9865824999999999,0.004143011712828193,0.8221484525076554,0.03810066924456654,0.8237031521390417,0.03535151878200485,28.888504685383406,1.4922546705346125,0.2,0.2
letter_img,Mithal et al. (2017; CU-CCN; G measure),0.39252752969118476,0.018856226456034332,0.9902875,0.000779654950670668,0.8537694521939045,0.012048507092753614,0.8586892115063872,0.011529964947901709,30.05471906350838,0.897222303993299,0.2,0.2
letter_img,Yao et al. (2020; CU-CCN; accuracy),0.5000000000000001,0.0,0.9861000000000001,0.001072993844098688,0.7663458895906166,0.022384734138731894,0.7879920240267795,0.018588830989664847,27.349938870079207,1.5266376154199228,0.2,0.2
letter_img,default (accuracy),0.5,0.0,0.9861000000000001,0.001072993844098688,0.7663458895906166,0.022384734138731894,0.7879920240267795,0.018588830989664847,27.349938870079207,1.5266376154199228,0.2,0.2
letter_img,default (F1 score),0.13245842135386549,0.02077807775965706,0.039877499999999996,0.004554017168217644,0.07102057806706687,0.00031560708453537076,0.19187896577949404,0.0004412055132392972,7.732449081447195,0.909951456288908,0.2,0.2
